corpus_id,composition_id,composition_name,mode,note_index,scale_degree,note_function
LINS,31,Novo tempo,major,19,5,5
LINS,31,Novo tempo,major,20,6,11
LINS,31,Novo tempo,major,21,7,5
LINS,31,Novo tempo,major,22,3,1
LINS,31,Novo tempo,major,23,5,3
LINS,31,Novo tempo,major,24,7,9
LINS,31,Novo tempo,major,25,7,9
LINS,31,Novo tempo,major,26,6,x
LINS,31,Novo tempo,major,27,5,7
LINS,31,Novo tempo,major,28,1,3
LINS,31,Novo tempo,major,29,5,11
LINS,31,Novo tempo,major,30,4,5
LINS,31,Novo tempo,major,31,3,x
LINS,31,Novo tempo,major,32,2,7
LINS,31,Novo tempo,major,33,1,13
LINS,31,Novo tempo,major,34,1,3
LINS,31,Novo tempo,major,35,7,11
LINS,31,Novo tempo,major,36,6,x
LINS,31,Novo tempo,major,37,5,5
LINS,31,Novo tempo,major,38,6,x
LINS,31,Novo tempo,major,39,5,9
LINS,31,Novo tempo,major,40,1,3
LINS,31,Novo tempo,major,41,3,13
LINS,31,Novo tempo,major,42,5,1
LINS,31,Novo tempo,major,43,5,1
LINS,31,Novo tempo,major,44,3,3
LINS,31,Novo tempo,major,45,3,3
LINS,31,Novo tempo,major,46,4,x
LINS,31,Novo tempo,major,47,5,5
LINS,31,Novo tempo,major,48,4,x
LINS,31,Novo tempo,major,49,3,3
LINS,31,Novo tempo,major,50,2,9
LINS,31,Novo tempo,major,51,1,1
LINS,31,Novo tempo,major,52,1,5
LINS,31,Novo tempo,major,53,3,7
LINS,31,Novo tempo,major,54,5,9
LINS,31,Novo tempo,major,55,5,5
LINS,31,Novo tempo,major,56,1,1
LINS,31,Novo tempo,major,57,3,3
LINS,31,Novo tempo,major,58,5,5
LINS,31,Novo tempo,major,59,6,11
LINS,31,Novo tempo,major,60,7,5
LINS,31,Novo tempo,major,61,3,1
LINS,31,Novo tempo,major,62,5,3
LINS,31,Novo tempo,major,63,7,9
LINS,31,Novo tempo,major,64,7,9
LINS,31,Novo tempo,major,65,6,x
LINS,31,Novo tempo,major,66,5,7
LINS,31,Novo tempo,major,67,1,3
LINS,31,Novo tempo,major,68,5,11
LINS,31,Novo tempo,major,69,4,5
LINS,31,Novo tempo,major,70,3,x
LINS,31,Novo tempo,major,71,2,7
LINS,31,Novo tempo,major,72,1,13
LINS,31,Novo tempo,major,73,1,3
LINS,31,Novo tempo,major,74,7,11
LINS,31,Novo tempo,major,75,6,x
LINS,31,Novo tempo,major,76,5,5
LINS,31,Novo tempo,major,77,6,x
LINS,31,Novo tempo,major,78,5,9
LINS,31,Novo tempo,major,79,4,7
LINS,31,Novo tempo,major,80,3,x
LINS,31,Novo tempo,major,81,2,5
LINS,31,Novo tempo,major,82,1,x
LINS,31,Novo tempo,major,83,7,3
LINS,31,Novo tempo,major,84,6,3
LINS,31,Novo tempo,major,85,5,9
LINS,31,Novo tempo,major,86,4,7
LINS,31,Novo tempo,major,87,3,x
LINS,31,Novo tempo,major,88,2,5
LINS,31,Novo tempo,major,89,1,x
LINS,31,Novo tempo,major,90,7,3
LINS,31,Novo tempo,major,91,6,3
LINS,31,Novo tempo,major,92,5,9
LINS,31,Novo tempo,major,93,4,x
LINS,31,Novo tempo,major,94,3,3
LINS,31,Novo tempo,major,95,2,9
LINS,31,Novo tempo,major,96,1,x
LINS,31,Novo tempo,major,97,7,7
LINS,31,Novo tempo,major,98,6,1
LINS,31,Novo tempo,major,99,6,1
LINS,31,Novo tempo,major,100,5,x
LINS,31,Novo tempo,major,101,#4/b5,3
LINS,31,Novo tempo,major,102,3,9
LINS,31,Novo tempo,major,103,2,x
LINS,31,Novo tempo,major,104,1,7
LINS,31,Novo tempo,major,105,7,5
LINS,31,Novo tempo,major,106,7,5
LINS,31,Novo tempo,major,107,7,9
LINS,31,Novo tempo,major,108,7,5
LINS,31,Novo tempo,major,109,7,9
LINS,31,Novo tempo,major,110,#1/b2,3
LINS,31,Novo tempo,major,111,2,5
LINS,31,Novo tempo,major,112,2,9
LINS,31,Novo tempo,major,113,3,3
LINS,31,Novo tempo,major,114,1,3
LINS,32,O amor e meu pais,major,1,3,3
LINS,32,O amor e meu pais,major,2,5,5
LINS,32,O amor e meu pais,major,3,1,x
LINS,32,O amor e meu pais,major,4,2,9
LINS,32,O amor e meu pais,major,5,3,3
LINS,32,O amor e meu pais,major,6,5,5
LINS,32,O amor e meu pais,major,7,1,x
LINS,32,O amor e meu pais,major,8,2,9
LINS,32,O amor e meu pais,major,9,3,3
LINS,32,O amor e meu pais,major,10,5,5
LINS,32,O amor e meu pais,major,11,1,x
LINS,32,O amor e meu pais,major,12,2,9
LINS,32,O amor e meu pais,major,13,3,3
LINS,32,O amor e meu pais,major,14,5,5
LINS,32,O amor e meu pais,major,15,1,1
LINS,32,O amor e meu pais,major,16,3,3
LINS,32,O amor e meu pais,major,17,5,x
LINS,32,O amor e meu pais,major,18,6,3
LINS,32,O amor e meu pais,major,19,6,3
LINS,32,O amor e meu pais,major,20,5,9
LINS,32,O amor e meu pais,major,21,6,x
LINS,32,O amor e meu pais,major,22,5,5
LINS,32,O amor e meu pais,major,23,5,5
LINS,32,O amor e meu pais,major,24,1,1
LINS,32,O amor e meu pais,major,25,6,x
LINS,32,O amor e meu pais,major,26,5,7
LINS,32,O amor e meu pais,major,27,5,x
LINS,32,O amor e meu pais,major,28,4,5
LINS,32,O amor e meu pais,major,29,4,3
LINS,32,O amor e meu pais,major,30,6,3
LINS,32,O amor e meu pais,major,31,1,5
LINS,32,O amor e meu pais,major,32,4,1
LINS,32,O amor e meu pais,major,33,6,3
LINS,32,O amor e meu pais,major,34,6,9
LINS,32,O amor e meu pais,major,35,7,3
LINS,32,O amor e meu pais,major,36,2,5
LINS,32,O amor e meu pais,major,37,6,9
LINS,32,O amor e meu pais,major,38,5,3
LINS,32,O amor e meu pais,major,39,2,9
LINS,32,O amor e meu pais,major,40,3,3
LINS,32,O amor e meu pais,major,41,4,7
LINS,32,O amor e meu pais,major,42,5,1
LINS,32,O amor e meu pais,major,43,6,9
LINS,32,O amor e meu pais,major,44,3,13
LINS,32,O amor e meu pais,major,45,2,5
LINS,32,O amor e meu pais,major,46,1,x
LINS,32,O amor e meu pais,major,47,7,7
LINS,32,O amor e meu pais,major,48,6,x
LINS,32,O amor e meu pais,major,49,5,5
LINS,32,O amor e meu pais,major,50,2,9
LINS,32,O amor e meu pais,major,51,3,x
LINS,32,O amor e meu pais,major,52,4,7
LINS,32,O amor e meu pais,major,53,5,1
LINS,32,O amor e meu pais,major,54,6,9
LINS,32,O amor e meu pais,major,55,3,13
LINS,32,O amor e meu pais,major,56,2,5
LINS,32,O amor e meu pais,major,57,1,x
LINS,32,O amor e meu pais,major,58,7,7
LINS,32,O amor e meu pais,major,59,6,x
LINS,32,O amor e meu pais,major,60,5,5
LINS,32,O amor e meu pais,major,61,2,9
LINS,32,O amor e meu pais,major,62,3,x
LINS,32,O amor e meu pais,major,63,2,5
LINS,32,O amor e meu pais,major,64,1,x
LINS,32,O amor e meu pais,major,65,2,5
LINS,32,O amor e meu pais,major,66,1,x
LINS,32,O amor e meu pais,major,67,2,5
LINS,32,O amor e meu pais,major,68,1,x
LINS,32,O amor e meu pais,major,69,2,5
LINS,32,O amor e meu pais,major,70,3,3
LINS,32,O amor e meu pais,major,71,2,x
LINS,32,O amor e meu pais,major,72,3,3
LINS,32,O amor e meu pais,major,73,2,x
LINS,32,O amor e meu pais,major,74,3,3
LINS,32,O amor e meu pais,major,75,1,1
LINS,32,O amor e meu pais,major,76,3,3
LINS,32,O amor e meu pais,major,77,#4/b5,1
LINS,32,O amor e meu pais,major,78,5,x
LINS,32,O amor e meu pais,major,79,#4/b5,1
LINS,32,O amor e meu pais,major,80,5,x
LINS,32,O amor e meu pais,major,81,#4/b5,5
LINS,32,O amor e meu pais,major,82,7,1
LINS,32,O amor e meu pais,major,83,7,1
LINS,32,O amor e meu pais,major,84,6,7
LINS,32,O amor e meu pais,major,85,5,11
LINS,32,O amor e meu pais,major,86,7,x
LINS,32,O amor e meu pais,major,87,6,11
LINS,32,O amor e meu pais,major,88,5,3
LINS,32,O amor e meu pais,major,89,3,1
LINS,32,O amor e meu pais,major,90,3,3
LINS,32,O amor e meu pais,major,91,#4/b5,x
LINS,32,O amor e meu pais,major,92,5,5
LINS,32,O amor e meu pais,major,93,#4/b5,#11
LINS,32,O amor e meu pais,major,94,5,x
LINS,32,O amor e meu pais,major,95,#4/b5,#11
LINS,32,O amor e meu pais,major,96,3,5
LINS,32,O amor e meu pais,major,97,2,x
LINS,32,O amor e meu pais,major,98,3,11
LINS,32,O amor e meu pais,major,99,5,5
LINS,32,O amor e meu pais,major,100,2,9
LINS,32,O amor e meu pais,major,101,7,7
LINS,32,O amor e meu pais,major,102,6,x
LINS,32,O amor e meu pais,major,103,5,x
LINS,32,O amor e meu pais,major,104,6,5
LINS,32,O amor e meu pais,major,105,5,3
LINS,32,O amor e meu pais,major,106,7,3
LINS,32,O amor e meu pais,major,107,6,x
LINS,32,O amor e meu pais,major,108,5,1
LINS,32,O amor e meu pais,major,109,1,3
LINS,32,O amor e meu pais,major,110,7,3
LINS,32,O amor e meu pais,major,111,6,9
LINS,32,O amor e meu pais,major,112,5,1
LINS,32,O amor e meu pais,major,113,5,5
LINS,32,O amor e meu pais,major,114,1,1
LINS,32,O amor e meu pais,major,115,3,3
LINS,32,O amor e meu pais,major,116,5,x
LINS,32,O amor e meu pais,major,117,6,5
LINS,36,Saindo de mim,major,1,5,5
LINS,36,Saindo de mim,major,2,6,x
LINS,36,Saindo de mim,major,3,7,7
LINS,36,Saindo de mim,major,4,1,b13
LINS,36,Saindo de mim,major,5,2,x
LINS,36,Saindo de mim,major,6,3,1
LINS,36,Saindo de mim,major,7,5,7
LINS,36,Saindo de mim,major,8,6,1
LINS,36,Saindo de mim,major,9,3,5
LINS,36,Saindo de mim,major,10,#1/b2,3
LINS,36,Saindo de mim,major,11,6,1
LINS,36,Saindo de mim,major,12,3,x
LINS,36,Saindo de mim,major,13,4,3
LINS,36,Saindo de mim,major,14,2,1
LINS,36,Saindo de mim,major,15,3,x
LINS,36,Saindo de mim,major,16,4,3
LINS,36,Saindo de mim,major,17,3,x
LINS,36,Saindo de mim,major,18,2,1
LINS,36,Saindo de mim,major,19,4,3
LINS,36,Saindo de mim,major,20,3,3
LINS,36,Saindo de mim,major,21,2,9
LINS,36,Saindo de mim,major,22,5,5
LINS,36,Saindo de mim,major,23,7,7
LINS,36,Saindo de mim,major,24,2,3
LINS,36,Saindo de mim,major,25,5,9
LINS,36,Saindo de mim,major,26,4,5
LINS,36,Saindo de mim,major,27,3,3
LINS,36,Saindo de mim,major,28,5,9
LINS,36,Saindo de mim,major,29,5,5
LINS,36,Saindo de mim,major,30,6,x
LINS,36,Saindo de mim,major,31,7,7
LINS,36,Saindo de mim,major,32,1,b13
LINS,36,Saindo de mim,major,33,2,x
LINS,36,Saindo de mim,major,34,3,1
LINS,36,Saindo de mim,major,35,5,7
LINS,36,Saindo de mim,major,36,6,1
LINS,36,Saindo de mim,major,37,3,5
LINS,36,Saindo de mim,major,38,#1/b2,3
LINS,36,Saindo de mim,major,39,6,1
LINS,36,Saindo de mim,major,40,3,x
LINS,36,Saindo de mim,major,41,4,3
LINS,36,Saindo de mim,major,42,2,1
LINS,36,Saindo de mim,major,43,3,x
LINS,36,Saindo de mim,major,44,4,3
LINS,36,Saindo de mim,major,45,3,x
LINS,36,Saindo de mim,major,46,2,1
LINS,36,Saindo de mim,major,47,4,7
LINS,36,Saindo de mim,major,48,5,1
LINS,36,Saindo de mim,major,49,7,3
LINS,36,Saindo de mim,major,50,2,5
LINS,36,Saindo de mim,major,51,5,9
LINS,36,Saindo de mim,major,52,4,5
LINS,36,Saindo de mim,major,53,3,3
LINS,36,Saindo de mim,major,54,1,#11
LINS,36,Saindo de mim,major,55,6,3
LINS,36,Saindo de mim,major,56,4,1
LINS,36,Saindo de mim,major,57,5,x
LINS,36,Saindo de mim,major,58,6,9
LINS,36,Saindo de mim,major,59,2,5
LINS,36,Saindo de mim,major,60,7,3
LINS,36,Saindo de mim,major,61,5,5
LINS,36,Saindo de mim,major,62,3,3
LINS,36,Saindo de mim,major,63,4,x
LINS,36,Saindo de mim,major,64,5,13
LINS,36,Saindo de mim,major,65,4,x
LINS,36,Saindo de mim,major,66,3,3
LINS,36,Saindo de mim,major,67,6,3
LINS,36,Saindo de mim,major,68,#4/b5,1
LINS,36,Saindo de mim,major,69,5,x
LINS,36,Saindo de mim,major,70,6,7
LINS,36,Saindo de mim,major,71,2,b9/#9
LINS,36,Saindo de mim,major,72,7,1
LINS,36,Saindo de mim,major,73,5,5
LINS,36,Saindo de mim,major,74,5,11
LINS,36,Saindo de mim,major,75,3,3
LINS,36,Saindo de mim,major,76,4,5
LINS,36,Saindo de mim,major,77,5,x
LINS,36,Saindo de mim,major,78,4,5
LINS,36,Saindo de mim,major,79,6,7
LINS,36,Saindo de mim,major,80,6,1
LINS,36,Saindo de mim,major,81,6,5
LINS,36,Saindo de mim,major,82,6,9
LINS,36,Saindo de mim,major,83,4,7
LINS,36,Saindo de mim,major,84,5,x
LINS,36,Saindo de mim,major,85,6,9
LINS,36,Saindo de mim,major,86,2,5
LINS,36,Saindo de mim,major,87,7,3
LINS,36,Saindo de mim,major,88,5,5
LINS,36,Saindo de mim,major,89,3,3
LINS,36,Saindo de mim,major,90,4,5
LINS,36,Saindo de mim,major,91,5,x
LINS,36,Saindo de mim,major,92,4,x
LINS,36,Saindo de mim,major,93,3,3
LINS,36,Saindo de mim,major,94,6,3
LINS,36,Saindo de mim,major,95,#4/b5,1
LINS,36,Saindo de mim,major,96,5,x
LINS,36,Saindo de mim,major,97,6,7
LINS,36,Saindo de mim,major,98,#4/b5,5
LINS,36,Saindo de mim,major,99,2,b9/#9
LINS,36,Saindo de mim,major,100,7,1
LINS,36,Saindo de mim,major,101,5,5
LINS,36,Saindo de mim,major,102,5,11
LINS,36,Saindo de mim,major,103,1,9
LINS,36,Saindo de mim,major,104,7,9
LINS,36,Saindo de mim,major,105,6,1
LINS,36,Saindo de mim,major,106,5,7
LINS,36,Saindo de mim,major,107,6,1
LINS,36,Saindo de mim,major,108,3,9
LINS,36,Saindo de mim,major,109,6,9
LINS,36,Saindo de mim,major,110,#5/b6,9
LINS,36,Saindo de mim,major,111,4,7
LINS,36,Saindo de mim,major,112,3,13
LINS,36,Saindo de mim,major,113,2,x
LINS,36,Saindo de mim,major,114,1,1
LINS,40,Um fado,major,1,1,1
LINS,40,Um fado,major,2,7,x
LINS,40,Um fado,major,3,1,3
LINS,40,Um fado,major,4,2,x
LINS,40,Um fado,major,5,3,3
LINS,40,Um fado,major,6,4,1
LINS,40,Um fado,major,7,3,x
LINS,40,Um fado,major,8,4,5
LINS,40,Um fado,major,9,5,x
LINS,40,Um fado,major,10,6,3
LINS,40,Um fado,major,11,1,1
LINS,40,Um fado,major,12,7,7
LINS,40,Um fado,major,13,5,7
LINS,40,Um fado,major,14,3,5
LINS,40,Um fado,major,15,1,7
LINS,40,Um fado,major,16,3,9
LINS,40,Um fado,major,17,2,5
LINS,40,Um fado,major,18,1,x
LINS,40,Um fado,major,19,7,x
LINS,40,Um fado,major,20,1,1
LINS,40,Um fado,major,21,5,1
LINS,40,Um fado,major,22,1,1
LINS,40,Um fado,major,23,7,x
LINS,40,Um fado,major,24,1,3
LINS,40,Um fado,major,25,2,x
LINS,40,Um fado,major,26,3,3
LINS,40,Um fado,major,27,4,7
LINS,40,Um fado,major,28,4,1
LINS,40,Um fado,major,29,3,x
LINS,40,Um fado,major,30,4,5
LINS,40,Um fado,major,31,5,x
LINS,40,Um fado,major,32,6,3
LINS,40,Um fado,major,33,1,9
LINS,40,Um fado,major,34,1,1
LINS,40,Um fado,major,35,7,7
LINS,40,Um fado,major,36,5,7
LINS,40,Um fado,major,37,3,5
LINS,40,Um fado,major,38,1,7
LINS,40,Um fado,major,39,3,9
LINS,40,Um fado,major,40,2,5
LINS,40,Um fado,major,41,1,x
LINS,40,Um fado,major,42,7,x
LINS,40,Um fado,major,43,1,1
LINS,40,Um fado,major,44,1,1
LINS,40,Um fado,major,45,7,x
LINS,40,Um fado,major,46,1,3
LINS,40,Um fado,major,47,2,x
LINS,40,Um fado,major,48,3,3
LINS,40,Um fado,major,49,3,13
LINS,40,Um fado,major,50,5,3
LINS,40,Um fado,major,51,#4/b5,x
LINS,40,Um fado,major,52,5,7
LINS,40,Um fado,major,53,6,x
LINS,40,Um fado,major,54,#6/b7,5
LINS,40,Um fado,major,55,1,x
LINS,40,Um fado,major,56,#6/b7,b9/#9
LINS,40,Um fado,major,57,6,5
LINS,40,Um fado,major,58,#4/b5,3
LINS,40,Um fado,major,59,3,9
LINS,40,Um fado,major,60,2,1
LINS,40,Um fado,major,61,6,5
LINS,40,Um fado,major,62,#4/b5,3
LINS,40,Um fado,major,63,3,9
LINS,40,Um fado,major,64,2,1
LINS,40,Um fado,major,65,2,5
LINS,40,Um fado,major,66,7,3
LINS,40,Um fado,major,67,6,9
LINS,40,Um fado,major,68,5,1
LINS,40,Um fado,major,69,6,9
LINS,40,Um fado,major,70,#5/b6,5
LINS,40,Um fado,major,71,1,1
LINS,40,Um fado,major,72,7,x
LINS,40,Um fado,major,73,1,3
LINS,40,Um fado,major,74,2,x
LINS,40,Um fado,major,75,3,3
LINS,40,Um fado,major,76,4,1
LINS,40,Um fado,major,77,3,x
LINS,40,Um fado,major,78,4,5
LINS,40,Um fado,major,79,5,x
LINS,40,Um fado,major,80,6,3
LINS,40,Um fado,major,81,1,1
LINS,40,Um fado,major,82,7,7
LINS,40,Um fado,major,83,5,7
LINS,40,Um fado,major,84,6,x
LINS,40,Um fado,major,85,5,7
LINS,40,Um fado,major,86,3,5
LINS,40,Um fado,major,87,1,7
LINS,40,Um fado,major,88,3,9
LINS,40,Um fado,major,89,2,5
LINS,40,Um fado,major,90,1,x
LINS,40,Um fado,major,91,7,x
LINS,40,Um fado,major,92,1,7
LINS,40,Um fado,major,93,1,3
LINS,40,Um fado,major,94,1,7
LINS,40,Um fado,major,95,1,3
LINS,40,Um fado,major,96,1,7
LINS,40,Um fado,major,97,1,3
LINS,40,Um fado,major,98,1,1
LINS,41,Velas icadas,major,1,3,9
LINS,41,Velas icadas,major,2,5,11
LINS,41,Velas icadas,major,3,1,7
LINS,41,Velas icadas,major,4,3,9
LINS,41,Velas icadas,major,5,6,9
LINS,41,Velas icadas,major,6,1,3
LINS,41,Velas icadas,major,7,4,1
LINS,41,Velas icadas,major,8,6,3
LINS,41,Velas icadas,major,9,5,5
LINS,41,Velas icadas,major,10,3,3
LINS,41,Velas icadas,major,11,3,9
LINS,41,Velas icadas,major,12,5,11
LINS,41,Velas icadas,major,13,1,7
LINS,41,Velas icadas,major,14,3,9
LINS,41,Velas icadas,major,15,6,9
LINS,41,Velas icadas,major,16,1,3
LINS,41,Velas icadas,major,17,4,7
LINS,41,Velas icadas,major,18,6,9
LINS,41,Velas icadas,major,19,5,3
LINS,41,Velas icadas,major,20,5,9
LINS,41,Velas icadas,major,21,#6/b7,11
LINS,41,Velas icadas,major,22,#2/b3,7
LINS,41,Velas icadas,major,23,5,9
LINS,41,Velas icadas,major,24,1,9
LINS,41,Velas icadas,major,25,#2/b3,3
LINS,41,Velas icadas,major,26,#5/b6,7
LINS,41,Velas icadas,major,27,1,9
LINS,41,Velas icadas,major,28,#6/b7,5
LINS,41,Velas icadas,major,29,5,3
LINS,41,Velas icadas,major,30,3,9
LINS,41,Velas icadas,major,31,5,11
LINS,41,Velas icadas,major,32,1,7
LINS,41,Velas icadas,major,33,3,9
LINS,41,Velas icadas,major,34,6,9
LINS,41,Velas icadas,major,35,1,3
LINS,41,Velas icadas,major,36,4,7
LINS,41,Velas icadas,major,37,7,3
LINS,41,Velas icadas,major,38,3,3
LINS,41,Velas icadas,major,39,3,11
LINS,41,Velas icadas,major,40,2,3
LINS,41,Velas icadas,major,41,4,b9/#9
LINS,41,Velas icadas,major,42,3,x
LINS,41,Velas icadas,major,43,2,7
LINS,41,Velas icadas,major,44,7,x
LINS,41,Velas icadas,major,45,1,3
LINS,41,Velas icadas,major,46,#5/b6,5
LINS,41,Velas icadas,major,47,5,11
LINS,41,Velas icadas,major,48,#6/b7,b9/#9
LINS,41,Velas icadas,major,49,#5/b6,x
LINS,41,Velas icadas,major,50,5,1
LINS,41,Velas icadas,major,51,4,x
LINS,41,Velas icadas,major,52,5,5
LINS,41,Velas icadas,major,53,3,11
LINS,41,Velas icadas,major,54,2,3
LINS,41,Velas icadas,major,55,4,b9/#9
LINS,41,Velas icadas,major,56,3,x
LINS,41,Velas icadas,major,57,2,7
LINS,41,Velas icadas,major,58,7,9
LINS,41,Velas icadas,major,59,3,5
LINS,41,Velas icadas,major,60,3,13
LINS,41,Velas icadas,major,61,5,3
LINS,41,Velas icadas,major,62,1,7
LINS,41,Velas icadas,major,63,3,9
LINS,41,Velas icadas,major,64,6,9
LINS,41,Velas icadas,major,65,1,11
LINS,41,Velas icadas,major,66,4,7
LINS,41,Velas icadas,major,67,6,9
LINS,41,Velas icadas,major,68,5,5
LINS,41,Velas icadas,major,69,3,3
LINS,41,Velas icadas,major,70,3,9
LINS,41,Velas icadas,major,71,5,3
LINS,41,Velas icadas,major,72,1,7
LINS,41,Velas icadas,major,73,3,9
LINS,41,Velas icadas,major,74,6,9
LINS,41,Velas icadas,major,75,5,1
LINS,41,Velas icadas,major,76,1,11
LINS,41,Velas icadas,major,77,1,1
LINS,41,Velas icadas,major,78,#6/b7,3
LINS,41,Velas icadas,major,79,6,x
LINS,41,Velas icadas,major,80,5,1
LINS,41,Velas icadas,major,81,1,1
LINS,42,Vitoriosa,major,1,3,3
LINS,42,Vitoriosa,major,2,2,x
LINS,42,Vitoriosa,major,3,1,1
LINS,42,Vitoriosa,major,4,1,x
LINS,42,Vitoriosa,major,5,2,5
LINS,42,Vitoriosa,major,6,3,13
LINS,42,Vitoriosa,major,7,4,x
LINS,42,Vitoriosa,major,8,5,1
LINS,42,Vitoriosa,major,9,2,5
LINS,42,Vitoriosa,major,10,1,1
LINS,42,Vitoriosa,major,11,3,3
LINS,42,Vitoriosa,major,12,2,5
LINS,42,Vitoriosa,major,13,1,x
LINS,42,Vitoriosa,major,14,2,5
LINS,42,Vitoriosa,major,15,3,13
LINS,42,Vitoriosa,major,16,4,x
LINS,42,Vitoriosa,major,17,5,1
LINS,42,Vitoriosa,major,18,2,5
LINS,42,Vitoriosa,major,19,3,3
LINS,42,Vitoriosa,major,20,3,3
LINS,42,Vitoriosa,major,21,4,3
LINS,42,Vitoriosa,major,22,3,9
LINS,42,Vitoriosa,major,23,2,3
LINS,42,Vitoriosa,major,24,#1/b2,x
LINS,42,Vitoriosa,major,25,2,7
LINS,42,Vitoriosa,major,26,3,1
LINS,42,Vitoriosa,major,27,1,3
LINS,42,Vitoriosa,major,28,6,5
LINS,42,Vitoriosa,major,29,5,11
LINS,42,Vitoriosa,major,30,5,1
LINS,42,Vitoriosa,major,31,2,11
LINS,42,Vitoriosa,major,32,1,3
LINS,42,Vitoriosa,major,33,7,5
LINS,42,Vitoriosa,major,34,6,11
LINS,42,Vitoriosa,major,35,5,3
LINS,42,Vitoriosa,major,36,#4/b5,9
LINS,42,Vitoriosa,major,37,3,5
LINS,42,Vitoriosa,major,38,2,11
LINS,42,Vitoriosa,major,39,1,3
LINS,42,Vitoriosa,major,40,7,5
LINS,42,Vitoriosa,major,41,6,11
LINS,42,Vitoriosa,major,42,5,3
LINS,42,Vitoriosa,major,43,#4/b5,9
LINS,42,Vitoriosa,major,44,3,1
LINS,42,Vitoriosa,major,45,1,5
LINS,42,Vitoriosa,major,46,7,x
LINS,42,Vitoriosa,major,47,1,5
LINS,42,Vitoriosa,major,48,2,x
LINS,42,Vitoriosa,major,49,3,7
LINS,42,Vitoriosa,major,50,7,x
LINS,42,Vitoriosa,major,51,#6/b7,x
LINS,42,Vitoriosa,major,52,6,x
LINS,42,Vitoriosa,major,53,#5/b6,b9/#9
LINS,42,Vitoriosa,major,54,5,x
LINS,42,Vitoriosa,major,55,#5/b6,b9/#9
LINS,42,Vitoriosa,major,56,#6/b7,b9/#9
LINS,42,Vitoriosa,major,57,5,5
LINS,42,Vitoriosa,major,58,3,3
LINS,42,Vitoriosa,major,59,3,x
LINS,42,Vitoriosa,major,60,4,7
LINS,42,Vitoriosa,major,61,3,13
LINS,42,Vitoriosa,major,62,5,5
LINS,42,Vitoriosa,major,63,5,7
LINS,42,Vitoriosa,major,64,7,x
LINS,42,Vitoriosa,major,65,1,7
LINS,42,Vitoriosa,major,66,7,13
LINS,42,Vitoriosa,major,67,2,5
LINS,43,Antes que seja tarde,minor,1,1,1
LINS,43,Antes que seja tarde,minor,2,2,x
LINS,43,Antes que seja tarde,minor,3,1,1
LINS,43,Antes que seja tarde,minor,4,b7,7
LINS,43,Antes que seja tarde,minor,5,5,5
LINS,43,Antes que seja tarde,minor,6,#6,6
LINS,43,Antes que seja tarde,minor,7,1,1
LINS,43,Antes que seja tarde,minor,8,#6,6
LINS,43,Antes que seja tarde,minor,9,4,x
LINS,43,Antes que seja tarde,minor,10,3,3
LINS,43,Antes que seja tarde,minor,11,1,1
LINS,43,Antes que seja tarde,minor,12,2,x
LINS,43,Antes que seja tarde,minor,13,3,3
LINS,43,Antes que seja tarde,minor,14,5,5
LINS,43,Antes que seja tarde,minor,15,3,3
LINS,43,Antes que seja tarde,minor,16,2,x
LINS,43,Antes que seja tarde,minor,17,1,1
LINS,43,Antes que seja tarde,minor,18,3,3
LINS,43,Antes que seja tarde,minor,19,2,9
LINS,43,Antes que seja tarde,minor,20,5,5
LINS,43,Antes que seja tarde,minor,21,1,1
LINS,43,Antes que seja tarde,minor,22,b7,7
LINS,43,Antes que seja tarde,minor,23,1,1
LINS,43,Antes que seja tarde,minor,24,1,5
LINS,43,Antes que seja tarde,minor,25,4,5
LINS,43,Antes que seja tarde,minor,26,6,7
LINS,43,Antes que seja tarde,minor,27,1,9
LINS,43,Antes que seja tarde,minor,28,3,x
LINS,43,Antes que seja tarde,minor,29,2,3
LINS,43,Antes que seja tarde,minor,30,2,7
LINS,43,Antes que seja tarde,minor,31,6,7
LINS,43,Antes que seja tarde,minor,32,b7,x
LINS,43,Antes que seja tarde,minor,33,1,9
LINS,43,Antes que seja tarde,minor,34,3,1
LINS,43,Antes que seja tarde,minor,35,4,x
LINS,43,Antes que seja tarde,minor,36,3,5
LINS,43,Antes que seja tarde,minor,37,2,1
LINS,43,Antes que seja tarde,minor,38,1,x
LINS,43,Antes que seja tarde,minor,39,7,6
LINS,43,Antes que seja tarde,minor,40,6,b9/#9
LINS,43,Antes que seja tarde,minor,41,5,x
LINS,43,Antes que seja tarde,minor,42,4,11
LINS,43,Antes que seja tarde,minor,43,3,3
LINS,45,Aparecida,minor,1,3,3
LINS,45,Aparecida,minor,2,3,7
LINS,45,Aparecida,minor,3,2,3
LINS,45,Aparecida,minor,4,b7,1
LINS,45,Aparecida,minor,5,5,3
LINS,45,Aparecida,minor,6,5,1
LINS,45,Aparecida,minor,7,3,3
LINS,45,Aparecida,minor,8,2,x
LINS,45,Aparecida,minor,9,3,3
LINS,45,Aparecida,minor,10,2,9
LINS,45,Aparecida,minor,11,1,1
LINS,45,Aparecida,minor,12,b7,7
LINS,45,Aparecida,minor,13,5,9
LINS,45,Aparecida,minor,14,1,5
LINS,45,Aparecida,minor,15,1,9
LINS,45,Aparecida,minor,16,b7,x
LINS,45,Aparecida,minor,17,6,7
LINS,45,Aparecida,minor,18,5,13
LINS,45,Aparecida,minor,19,4,5
LINS,45,Aparecida,minor,20,b7,1
LINS,45,Aparecida,minor,21,1,13
